Derivative_0,Derivative_1,Derivative_2,Derivative_3,Derivative_4,Derivative_5,Derivative_6,Derivative_7,Derivative_8,Derivative_9
4181.18017578125,21.400390625,50.5703125,-72.56982421875,-41.39990234375,-5.33984375,-96.9599609375,-74.15966796875,-204.64990234375,-307.98974609375
4270.43017578125,89.25,110.650390625,139.8203125,16.68017578125,47.85009765625,83.91015625,-7.7099609375,15.09033203125,-115.39990234375
4128.169921875,-142.26025390625,-53.01025390625,-31.60986328125,-2.43994140625,-125.580078125,-94.41015625,-58.35009765625,-149.97021484375,-127.169921875
4081.27001953125,-46.89990234375,-189.16015625,-99.91015625,-78.509765625,-49.33984375,-172.47998046875,-141.31005859375,-105.25,-196.8701171875
4035.179931640625,-46.090087890625,-92.989990234375,-235.250244140625,-146.000244140625,-124.599853515625,-95.429931640625,-218.570068359375,-187.400146484375,-151.340087890625
3990.080078125,-45.099853515625,-91.18994140625,-138.08984375,-280.35009765625,-191.10009765625,-169.69970703125,-140.52978515625,-263.669921875,-232.5
3903.949951171875,-86.130126953125,-131.22998046875,-177.320068359375,-224.219970703125,-366.480224609375,-277.230224609375,-255.829833984375,-226.659912109375,-349.800048828125
3963.89990234375,59.949951171875,-26.18017578125,-71.280029296875,-117.3701171875,-164.27001953125,-306.5302734375,-217.2802734375,-195.8798828125,-166.7099609375
4013.02001953125,49.1201171875,109.070068359375,22.93994140625,-22.159912109375,-68.25,-115.14990234375,-257.41015625,-168.16015625,-146.759765625
4052.0,38.97998046875,88.10009765625,148.050048828125,61.919921875,16.820068359375,-29.27001953125,-76.169921875,-218.43017578125,-129.18017578125
4051.97998046875,-0.02001953125,38.9599609375,88.080078125,148.030029296875,61.89990234375,16.800048828125,-29.2900390625,-76.18994140625,-218.4501953125
3899.0,-152.97998046875,-153.0,-114.02001953125,-64.89990234375,-4.949951171875,-91.080078125,-136.179931640625,-182.27001953125,-229.169921875
3927.760009765625,28.760009765625,-124.219970703125,-124.239990234375,-85.260009765625,-36.139892578125,23.81005859375,-62.320068359375,-107.419921875,-153.510009765625
3919.419921875,-8.340087890625,20.419921875,-132.56005859375,-132.580078125,-93.60009765625,-44.47998046875,15.469970703125,-70.66015625,-115.760009765625
3942.93994140625,23.52001953125,15.179931640625,43.93994140625,-109.0400390625,-109.06005859375,-70.080078125,-20.9599609375,38.989990234375,-47.14013671875
3929.590087890625,-13.349853515625,10.170166015625,1.830078125,30.590087890625,-122.389892578125,-122.409912109375,-83.429931640625,-34.309814453125,25.64013671875
3984.60009765625,55.010009765625,41.66015625,65.18017578125,56.840087890625,85.60009765625,-67.3798828125,-67.39990234375,-28.419921875,20.7001953125
4077.429931640625,92.829833984375,147.83984375,134.489990234375,158.010009765625,149.669921875,178.429931640625,25.449951171875,25.429931640625,64.409912109375
4151.08984375,73.659912109375,166.48974609375,221.499755859375,208.14990234375,231.669921875,223.329833984375,252.08984375,99.10986328125,99.08984375
4149.77978515625,-1.31005859375,72.349853515625,165.1796875,220.189697265625,206.83984375,230.35986328125,222.019775390625,250.77978515625,97.7998046875
4095.409912109375,-54.369873046875,-55.679931640625,17.97998046875,110.809814453125,165.81982421875,152.469970703125,175.989990234375,167.64990234375,196.409912109375
4137.56982421875,42.159912109375,-12.2099609375,-13.52001953125,60.139892578125,152.9697265625,207.979736328125,194.6298828125,218.14990234375,209.809814453125
4134.72021484375,-2.849609375,39.310302734375,-15.0595703125,-16.36962890625,57.290283203125,150.1201171875,205.130126953125,191.7802734375,215.30029296875
4096.47021484375,-38.25,-41.099609375,1.060302734375,-53.3095703125,-54.61962890625,19.040283203125,111.8701171875,166.880126953125,153.5302734375
4147.1201171875,50.64990234375,12.39990234375,9.55029296875,51.710205078125,-2.65966796875,-3.9697265625,69.690185546875,162.52001953125,217.530029296875
4101.64990234375,-45.47021484375,5.1796875,-33.0703125,-35.919921875,6.239990234375,-48.1298828125,-49.43994140625,24.219970703125,117.0498046875
3974.389892578125,-127.260009765625,-172.730224609375,-122.080322265625,-160.330322265625,-163.179931640625,-121.02001953125,-175.389892578125,-176.699951171875,-103.0400390625
3838.14990234375,-136.239990234375,-263.5,-308.97021484375,-258.3203125,-296.5703125,-299.419921875,-257.260009765625,-311.6298828125,-312.93994140625
3763.52001953125,-74.6298828125,-210.869873046875,-338.1298828125,-383.60009765625,-332.9501953125,-371.2001953125,-374.0498046875,-331.889892578125,-386.259765625
3764.050048828125,0.530029296875,-74.099853515625,-210.33984375,-337.599853515625,-383.070068359375,-332.420166015625,-370.670166015625,-373.519775390625,-331.35986328125
3728.179931640625,-35.8701171875,-35.340087890625,-109.969970703125,-246.2099609375,-373.469970703125,-418.940185546875,-368.290283203125,-406.540283203125,-409.389892578125
3665.89990234375,-62.280029296875,-98.150146484375,-97.6201171875,-172.25,-308.489990234375,-435.75,-481.22021484375,-430.5703125,-468.8203125
3715.31005859375,49.41015625,-12.869873046875,-48.739990234375,-48.2099609375,-122.83984375,-259.079833984375,-386.33984375,-431.81005859375,-381.16015625
3733.889892578125,18.579833984375,67.989990234375,5.7099609375,-30.16015625,-29.630126953125,-104.260009765625,-240.5,-367.760009765625,-413.230224609375
3774.7099609375,40.820068359375,59.39990234375,108.81005859375,46.530029296875,10.659912109375,11.18994140625,-63.43994140625,-199.679931640625,-326.93994140625
3821.75,47.0400390625,87.860107421875,106.43994140625,155.85009765625,93.570068359375,57.699951171875,58.22998046875,-16.39990234375,-152.639892578125
3920.760009765625,99.010009765625,146.050048828125,186.8701171875,205.449951171875,254.860107421875,192.580078125,156.7099609375,157.239990234375,82.610107421875
3913.0,-7.760009765625,91.25,138.2900390625,179.110107421875,197.68994140625,247.10009765625,184.820068359375,148.949951171875,149.47998046875
3825.090087890625,-87.909912109375,-95.669921875,3.340087890625,50.380126953125,91.2001953125,109.780029296875,159.190185546875,96.91015625,61.0400390625
3785.989990234375,-39.10009765625,-127.010009765625,-134.77001953125,-35.760009765625,11.280029296875,52.10009765625,70.679931640625,120.090087890625,57.81005859375
3781.0,-4.989990234375,-44.090087890625,-132.0,-139.760009765625,-40.75,6.2900390625,47.110107421875,65.68994140625,115.10009765625
3792.610107421875,11.610107421875,6.6201171875,-32.47998046875,-120.389892578125,-128.14990234375,-29.139892578125,17.900146484375,58.72021484375,77.300048828125
3831.97998046875,39.369873046875,50.97998046875,45.989990234375,6.889892578125,-81.02001953125,-88.780029296875,10.22998046875,57.27001953125,98.090087890625
3858.85009765625,26.8701171875,66.239990234375,77.85009765625,72.860107421875,33.760009765625,-54.14990234375,-61.909912109375,37.10009765625,84.14013671875
3888.260009765625,29.409912109375,56.280029296875,95.64990234375,107.260009765625,102.27001953125,63.169921875,-24.739990234375,-32.5,66.510009765625
3880.93994140625,-7.320068359375,22.08984375,48.9599609375,88.329833984375,99.93994140625,94.949951171875,55.849853515625,-32.06005859375,-39.820068359375
3851.949951171875,-28.989990234375,-36.31005859375,-6.900146484375,19.969970703125,59.33984375,70.949951171875,65.9599609375,26.85986328125,-61.050048828125
3779.669921875,-72.280029296875,-101.27001953125,-108.590087890625,-79.18017578125,-52.31005859375,-12.940185546875,-1.330078125,-6.320068359375,-45.420166015625
3763.989990234375,-15.679931640625,-87.9599609375,-116.949951171875,-124.27001953125,-94.860107421875,-67.989990234375,-28.6201171875,-17.010009765625,-22.0
3818.0,54.010009765625,38.330078125,-33.949951171875,-62.93994140625,-70.260009765625,-40.85009765625,-13.97998046875,25.389892578125,37.0
3883.7900390625,65.7900390625,119.800048828125,104.1201171875,31.840087890625,2.85009765625,-4.469970703125,24.93994140625,51.81005859375,91.179931640625
3860.72998046875,-23.06005859375,42.72998046875,96.739990234375,81.06005859375,8.780029296875,-20.2099609375,-27.530029296875,1.8798828125,28.75
3935.320068359375,74.590087890625,51.530029296875,117.320068359375,171.330078125,155.650146484375,83.3701171875,54.380126953125,47.06005859375,76.469970703125
3955.469970703125,20.14990234375,94.739990234375,71.679931640625,137.469970703125,191.47998046875,175.800048828125,103.52001953125,74.530029296875,67.2099609375
3998.429931640625,42.9599609375,63.10986328125,137.699951171875,114.639892578125,180.429931640625,234.43994140625,218.760009765625,146.47998046875,117.489990234375
3965.719970703125,-32.7099609375,10.25,30.39990234375,104.989990234375,81.929931640625,147.719970703125,201.72998046875,186.050048828125,113.77001953125
3953.219970703125,-12.5,-45.2099609375,-2.25,17.89990234375,92.489990234375,69.429931640625,135.219970703125,189.22998046875,173.550048828125
3951.429931640625,-1.7900390625,-14.2900390625,-47.0,-4.0400390625,16.10986328125,90.699951171875,67.639892578125,133.429931640625,187.43994140625
4026.1298828125,74.699951171875,72.909912109375,60.409912109375,27.699951171875,70.659912109375,90.809814453125,165.39990234375,142.33984375,208.1298828125
4087.330078125,61.2001953125,135.900146484375,134.110107421875,121.610107421875,88.900146484375,131.860107421875,152.010009765625,226.60009765625,203.5400390625
4112.3798828125,25.0498046875,86.25,160.949951171875,159.159912109375,146.659912109375,113.949951171875,156.909912109375,177.059814453125,251.64990234375
4104.2099609375,-8.169921875,16.8798828125,78.080078125,152.780029296875,150.989990234375,138.489990234375,105.780029296875,148.739990234375,168.889892578125
4107.9599609375,3.75,-4.419921875,20.6298828125,81.830078125,156.530029296875,154.739990234375,142.239990234375,109.530029296875,152.489990234375
4154.85009765625,46.89013671875,50.64013671875,42.47021484375,67.52001953125,128.72021484375,203.420166015625,201.630126953125,189.130126953125,156.420166015625
4115.8701171875,-38.97998046875,7.91015625,11.66015625,3.490234375,28.5400390625,89.740234375,164.440185546875,162.650146484375,150.150146484375
4155.93017578125,40.06005859375,1.080078125,47.97021484375,51.72021484375,43.55029296875,68.60009765625,129.80029296875,204.500244140625,202.710205078125
4133.10986328125,-22.8203125,17.23974609375,-21.740234375,25.14990234375,28.89990234375,20.72998046875,45.77978515625,106.97998046875,181.679931640625
4181.02001953125,47.91015625,25.08984375,65.14990234375,26.169921875,73.06005859375,76.81005859375,68.64013671875,93.68994140625,154.89013671875
4227.39990234375,46.3798828125,94.2900390625,71.4697265625,111.52978515625,72.5498046875,119.43994140625,123.18994140625,115.02001953125,140.06982421875
4225.02001953125,-2.3798828125,44.0,91.91015625,69.08984375,109.14990234375,70.169921875,117.06005859375,120.81005859375,112.64013671875
4269.3701171875,44.35009765625,41.97021484375,88.35009765625,136.26025390625,113.43994140625,153.5,114.52001953125,161.41015625,165.16015625
4290.4599609375,21.08984375,65.43994140625,63.06005859375,109.43994140625,157.35009765625,134.52978515625,174.58984375,135.60986328125,182.5
4280.39990234375,-10.06005859375,11.02978515625,55.3798828125,53.0,99.3798828125,147.2900390625,124.4697265625,164.52978515625,125.5498046875
4273.1298828125,-7.27001953125,-17.330078125,3.759765625,48.10986328125,45.72998046875,92.10986328125,140.02001953125,117.19970703125,157.259765625
4266.31005859375,-6.81982421875,-14.08984375,-24.14990234375,-3.06005859375,41.2900390625,38.91015625,85.2900390625,133.2001953125,110.3798828125
4195.080078125,-71.22998046875,-78.0498046875,-85.31982421875,-95.3798828125,-74.2900390625,-29.93994140625,-32.31982421875,14.06005859375,61.97021484375
4133.08984375,-61.990234375,-133.22021484375,-140.0400390625,-147.31005859375,-157.3701171875,-136.2802734375,-91.93017578125,-94.31005859375,-47.93017578125
4126.5498046875,-6.5400390625,-68.5302734375,-139.76025390625,-146.580078125,-153.85009765625,-163.91015625,-142.8203125,-98.47021484375,-100.85009765625
4153.259765625,26.7099609375,20.169921875,-41.8203125,-113.05029296875,-119.8701171875,-127.14013671875,-137.2001953125,-116.1103515625,-71.76025390625
4198.740234375,45.48046875,72.1904296875,65.650390625,3.66015625,-67.56982421875,-74.3896484375,-81.65966796875,-91.7197265625,-70.6298828125
4034.580078125,-164.16015625,-118.6796875,-91.9697265625,-98.509765625,-160.5,-231.72998046875,-238.5498046875,-245.81982421875,-255.8798828125
4041.25,6.669921875,-157.490234375,-112.009765625,-85.2998046875,-91.83984375,-153.830078125,-225.06005859375,-231.8798828125,-239.14990234375
4000.669921875,-40.580078125,-33.91015625,-198.0703125,-152.58984375,-125.8798828125,-132.419921875,-194.41015625,-265.64013671875,-272.4599609375
3936.72998046875,-63.93994140625,-104.52001953125,-97.85009765625,-262.01025390625,-216.52978515625,-189.81982421875,-196.35986328125,-258.35009765625,-329.580078125
3994.659912109375,57.929931640625,-6.010009765625,-46.590087890625,-39.920166015625,-204.080322265625,-158.599853515625,-131.889892578125,-138.429931640625,-200.420166015625
3930.889892578125,-63.77001953125,-5.840087890625,-69.780029296875,-110.360107421875,-103.690185546875,-267.850341796875,-222.369873046875,-195.659912109375,-202.199951171875
3909.429931640625,-21.4599609375,-85.22998046875,-27.300048828125,-91.239990234375,-131.820068359375,-125.150146484375,-289.310302734375,-243.829833984375,-217.119873046875
3959.93994140625,50.510009765625,29.050048828125,-34.719970703125,23.2099609375,-40.72998046875,-81.31005859375,-74.64013671875,-238.80029296875,-193.31982421875
4022.93994140625,63.0,113.510009765625,92.050048828125,28.280029296875,86.2099609375,22.27001953125,-18.31005859375,-11.64013671875,-175.80029296875
4083.669921875,60.72998046875,123.72998046875,174.239990234375,152.780029296875,89.010009765625,146.93994140625,83.0,42.419921875,49.08984375
4037.1201171875,-46.5498046875,14.18017578125,77.18017578125,127.690185546875,106.230224609375,42.460205078125,100.39013671875,36.4501953125,-4.1298828125
3940.72998046875,-96.39013671875,-142.93994140625,-82.2099609375,-19.2099609375,31.300048828125,9.840087890625,-53.929931640625,4.0,-59.93994140625
3932.409912109375,-8.320068359375,-104.710205078125,-151.260009765625,-90.530029296875,-27.530029296875,22.97998046875,1.52001953125,-62.25,-4.320068359375
3880.949951171875,-51.4599609375,-59.780029296875,-156.170166015625,-202.719970703125,-141.989990234375,-78.989990234375,-28.47998046875,-49.93994140625,-113.7099609375
3849.909912109375,-31.0400390625,-82.5,-90.820068359375,-187.210205078125,-233.760009765625,-173.030029296875,-110.030029296875,-59.52001953125,-80.97998046875
3875.22998046875,25.320068359375,-5.719970703125,-57.179931640625,-65.5,-161.89013671875,-208.43994140625,-147.7099609375,-84.7099609375,-34.199951171875
3871.39990234375,-3.830078125,21.489990234375,-9.550048828125,-61.010009765625,-69.330078125,-165.72021484375,-212.27001953125,-151.5400390625,-88.5400390625
3782.360107421875,-89.039794921875,-92.869873046875,-67.5498046875,-98.58984375,-150.0498046875,-158.369873046875,-254.760009765625,-301.309814453125,-240.579833984375
3727.139892578125,-55.22021484375,-144.260009765625,-148.090087890625,-122.77001953125,-153.81005859375,-205.27001953125,-213.590087890625,-309.980224609375,-356.530029296875
3682.719970703125,-44.419921875,-99.64013671875,-188.679931640625,-192.510009765625,-167.18994140625,-198.22998046875,-249.68994140625,-258.010009765625,-354.400146484375
3686.43994140625,3.719970703125,-40.699951171875,-95.920166015625,-184.9599609375,-188.7900390625,-163.469970703125,-194.510009765625,-245.969970703125,-254.2900390625
3651.93994140625,-34.5,-30.780029296875,-75.199951171875,-130.420166015625,-219.4599609375,-223.2900390625,-197.969970703125,-229.010009765625,-280.469970703125
3687.010009765625,35.070068359375,0.570068359375,4.2900390625,-40.1298828125,-95.35009765625,-184.389892578125,-188.219970703125,-162.89990234375,-193.93994140625
3633.47998046875,-53.530029296875,-18.4599609375,-52.9599609375,-49.239990234375,-93.659912109375,-148.880126953125,-237.919921875,-241.75,-216.429931640625
3609.780029296875,-23.699951171875,-77.22998046875,-42.159912109375,-76.659912109375,-72.93994140625,-117.35986328125,-172.580078125,-261.619873046875,-265.449951171875
3726.4599609375,116.679931640625,92.97998046875,39.449951171875,74.52001953125,40.02001953125,43.739990234375,-0.679931640625,-55.900146484375,-144.93994140625
3753.25,26.7900390625,143.469970703125,119.77001953125,66.239990234375,101.31005859375,66.81005859375,70.530029296875,26.110107421875,-29.110107421875
3771.969970703125,18.719970703125,45.510009765625,162.18994140625,138.489990234375,84.9599609375,120.030029296875,85.530029296875,89.25,44.830078125
3706.739990234375,-65.22998046875,-46.510009765625,-19.719970703125,96.9599609375,73.260009765625,19.72998046875,54.800048828125,20.300048828125,24.02001953125
3647.510009765625,-59.22998046875,-124.4599609375,-105.739990234375,-78.949951171875,37.72998046875,14.030029296875,-39.5,-4.429931640625,-38.929931640625
3595.860107421875,-51.64990234375,-110.8798828125,-176.10986328125,-157.389892578125,-130.599853515625,-13.919921875,-37.619873046875,-91.14990234375,-56.079833984375
3590.830078125,-5.030029296875,-56.679931640625,-115.909912109375,-181.139892578125,-162.419921875,-135.6298828125,-18.949951171875,-42.64990234375,-96.179931640625
3520.3701171875,-70.4599609375,-75.489990234375,-127.139892578125,-186.369873046875,-251.599853515625,-232.8798828125,-206.08984375,-89.409912109375,-113.10986328125
3690.409912109375,170.039794921875,99.579833984375,94.5498046875,42.89990234375,-16.330078125,-81.56005859375,-62.840087890625,-36.050048828125,80.6298828125
3638.64990234375,-51.760009765625,118.27978515625,47.81982421875,42.789794921875,-8.860107421875,-68.090087890625,-133.320068359375,-114.60009765625,-87.81005859375
3746.260009765625,107.610107421875,55.85009765625,225.889892578125,155.429931640625,150.39990234375,98.75,39.52001953125,-25.7099609375,-6.989990234375
3703.110107421875,-43.14990234375,64.460205078125,12.7001953125,182.739990234375,112.280029296875,107.25,55.60009765625,-3.6298828125,-68.85986328125
3689.050048828125,-14.06005859375,-57.2099609375,50.400146484375,-1.35986328125,168.679931640625,98.219970703125,93.18994140625,41.5400390625,-17.68994140625
3657.10009765625,-31.949951171875,-46.010009765625,-89.159912109375,18.4501953125,-33.309814453125,136.72998046875,66.27001953125,61.239990234375,9.590087890625
3762.010009765625,104.909912109375,72.9599609375,58.89990234375,15.75,123.360107421875,71.60009765625,241.639892578125,171.179931640625,166.14990234375
3799.43994140625,37.429931640625,142.33984375,110.389892578125,96.329833984375,53.179931640625,160.7900390625,109.030029296875,279.06982421875,208.60986328125
3825.969970703125,26.530029296875,63.9599609375,168.869873046875,136.919921875,122.85986328125,79.7099609375,187.320068359375,135.56005859375,305.599853515625
3834.68994140625,8.719970703125,35.25,72.679931640625,177.58984375,145.639892578125,131.579833984375,88.429931640625,196.0400390625,144.280029296875
3808.260009765625,-26.429931640625,-17.7099609375,8.820068359375,46.25,151.159912109375,119.2099609375,105.14990234375,62.0,169.610107421875
3881.85009765625,73.590087890625,47.16015625,55.880126953125,82.41015625,119.840087890625,224.75,192.800048828125,178.739990234375,135.590087890625
3901.7900390625,19.93994140625,93.530029296875,67.10009765625,75.820068359375,102.35009765625,139.780029296875,244.68994140625,212.739990234375,198.679931640625
3852.89990234375,-48.89013671875,-28.9501953125,44.639892578125,18.2099609375,26.929931640625,53.4599609375,90.889892578125,195.7998046875,163.849853515625
3733.25,-119.64990234375,-168.5400390625,-148.60009765625,-75.010009765625,-101.43994140625,-92.719970703125,-66.18994140625,-28.760009765625,76.14990234375
3766.97998046875,33.72998046875,-85.919921875,-134.81005859375,-114.8701171875,-41.280029296875,-67.7099609375,-58.989990234375,-32.4599609375,4.969970703125
3780.7099609375,13.72998046875,47.4599609375,-72.18994140625,-121.080078125,-101.14013671875,-27.550048828125,-53.97998046875,-45.260009765625,-18.72998046875
3817.02001953125,36.31005859375,50.0400390625,83.77001953125,-35.8798828125,-84.77001953125,-64.830078125,8.760009765625,-17.669921875,-8.949951171875
3810.93994140625,-6.080078125,30.22998046875,43.9599609375,77.68994140625,-41.9599609375,-90.85009765625,-70.91015625,2.679931640625,-23.75
3859.889892578125,48.949951171875,42.869873046875,79.179931640625,92.909912109375,126.639892578125,6.989990234375,-41.900146484375,-21.960205078125,51.6298828125
3963.719970703125,103.830078125,152.780029296875,146.699951171875,183.010009765625,196.739990234375,230.469970703125,110.820068359375,61.929931640625,81.869873046875
3977.969970703125,14.25,118.080078125,167.030029296875,160.949951171875,197.260009765625,210.989990234375,244.719970703125,125.070068359375,76.179931640625
4006.409912109375,28.43994140625,42.68994140625,146.52001953125,195.469970703125,189.389892578125,225.699951171875,239.429931640625,273.159912109375,153.510009765625
3976.820068359375,-29.58984375,-1.14990234375,13.10009765625,116.93017578125,165.880126953125,159.800048828125,196.110107421875,209.840087890625,243.570068359375
3919.260009765625,-57.56005859375,-87.14990234375,-58.7099609375,-44.4599609375,59.3701171875,108.320068359375,102.239990234375,138.550048828125,152.280029296875
3966.389892578125,47.1298828125,-10.43017578125,-40.02001953125,-11.580078125,2.669921875,106.5,155.449951171875,149.369873046875,185.679931640625
3956.22998046875,-10.159912109375,36.969970703125,-20.590087890625,-50.179931640625,-21.739990234375,-7.489990234375,96.340087890625,145.2900390625,139.2099609375
3965.510009765625,9.280029296875,-0.8798828125,46.25,-11.31005859375,-40.89990234375,-12.4599609375,1.7900390625,105.6201171875,154.570068359375
4000.300048828125,34.7900390625,44.070068359375,33.91015625,81.0400390625,23.47998046875,-6.10986328125,22.330078125,36.580078125,140.41015625
4023.340087890625,23.0400390625,57.830078125,67.110107421875,56.9501953125,104.080078125,46.52001953125,16.93017578125,45.3701171875,59.6201171875
4005.360107421875,-17.97998046875,5.06005859375,39.85009765625,49.130126953125,38.97021484375,86.10009765625,28.5400390625,-1.0498046875,27.39013671875
3964.18994140625,-41.170166015625,-59.150146484375,-36.110107421875,-1.320068359375,7.9599609375,-2.199951171875,44.929931640625,-12.630126953125,-42.219970703125
3957.179931640625,-7.010009765625,-48.18017578125,-66.16015625,-43.1201171875,-8.330078125,0.949951171875,-9.2099609375,37.919921875,-19.64013671875
4087.139892578125,129.9599609375,122.949951171875,81.77978515625,63.7998046875,86.83984375,121.6298828125,130.909912109375,120.75,167.8798828125
4040.169921875,-46.969970703125,82.989990234375,75.97998046875,34.809814453125,16.829833984375,39.869873046875,74.659912109375,83.93994140625,73.780029296875
4052.02001953125,11.85009765625,-35.119873046875,94.840087890625,87.830078125,46.659912109375,28.679931640625,51.719970703125,86.510009765625,95.7900390625
3996.6298828125,-55.39013671875,-43.5400390625,-90.510009765625,39.449951171875,32.43994140625,-8.730224609375,-26.710205078125,-3.670166015625,31.119873046875
3933.280029296875,-63.349853515625,-118.739990234375,-106.889892578125,-153.85986328125,-23.89990234375,-30.909912109375,-72.080078125,-90.06005859375,-67.02001953125
3947.7900390625,14.510009765625,-48.83984375,-104.22998046875,-92.3798828125,-139.349853515625,-9.389892578125,-16.39990234375,-57.570068359375,-75.550048828125
3954.169921875,6.3798828125,20.889892578125,-42.4599609375,-97.85009765625,-86.0,-132.969970703125,-3.010009765625,-10.02001953125,-51.190185546875
3939.2900390625,-14.8798828125,-8.5,6.010009765625,-57.33984375,-112.72998046875,-100.8798828125,-147.849853515625,-17.889892578125,-24.89990234375
4069.3798828125,130.08984375,115.2099609375,121.58984375,136.099853515625,72.75,17.35986328125,29.2099609375,-17.760009765625,112.199951171875
4015.5400390625,-53.83984375,76.25,61.3701171875,67.75,82.260009765625,18.91015625,-36.47998046875,-24.6298828125,-71.599853515625
3958.3701171875,-57.169921875,-111.009765625,19.080078125,4.2001953125,10.580078125,25.090087890625,-38.259765625,-93.64990234375,-81.7998046875
3890.909912109375,-67.460205078125,-124.630126953125,-178.469970703125,-48.380126953125,-63.260009765625,-56.880126953125,-42.3701171875,-105.719970703125,-161.110107421875
3853.7900390625,-37.119873046875,-104.580078125,-161.75,-215.58984375,-85.5,-100.3798828125,-94.0,-79.489990234375,-142.83984375
3810.469970703125,-43.320068359375,-80.43994140625,-147.900146484375,-205.070068359375,-258.909912109375,-128.820068359375,-143.699951171875,-137.320068359375,-122.81005859375
3839.489990234375,29.02001953125,-14.300048828125,-51.419921875,-118.880126953125,-176.050048828125,-229.889892578125,-99.800048828125,-114.679931640625,-108.300048828125
3853.260009765625,13.77001953125,42.7900390625,-0.530029296875,-37.64990234375,-105.110107421875,-162.280029296875,-216.119873046875,-86.030029296875,-100.909912109375
3815.110107421875,-38.14990234375,-24.3798828125,4.64013671875,-38.679931640625,-75.7998046875,-143.260009765625,-200.429931640625,-254.269775390625,-124.179931640625
3843.340087890625,28.22998046875,-9.919921875,3.85009765625,32.8701171875,-10.449951171875,-47.56982421875,-115.030029296875,-172.199951171875,-226.039794921875
3829.56005859375,-13.780029296875,14.449951171875,-23.699951171875,-9.929931640625,19.090087890625,-24.22998046875,-61.349853515625,-128.81005859375,-185.97998046875
3805.449951171875,-24.110107421875,-37.89013671875,-9.66015625,-47.81005859375,-34.0400390625,-5.02001953125,-48.340087890625,-85.4599609375,-152.920166015625
3829.06005859375,23.610107421875,-0.5,-14.280029296875,13.949951171875,-24.199951171875,-10.429931640625,18.590087890625,-24.72998046875,-61.849853515625
3853.2900390625,24.22998046875,47.840087890625,23.72998046875,9.949951171875,38.179931640625,0.030029296875,13.800048828125,42.820068359375,-0.5
3840.360107421875,-12.929931640625,11.300048828125,34.91015625,10.800048828125,-2.97998046875,25.25,-12.89990234375,0.8701171875,29.89013671875
3839.739990234375,-0.6201171875,-13.550048828125,10.679931640625,34.2900390625,10.179931640625,-3.60009765625,24.6298828125,-13.52001953125,0.25
3823.3701171875,-16.369873046875,-16.989990234375,-29.919921875,-5.68994140625,17.920166015625,-6.18994140625,-19.969970703125,8.260009765625,-29.889892578125
3910.820068359375,87.449951171875,71.080078125,70.4599609375,57.530029296875,81.760009765625,105.3701171875,81.260009765625,67.47998046875,95.7099609375
3888.570068359375,-22.25,65.199951171875,48.830078125,48.2099609375,35.280029296875,59.510009765625,83.1201171875,59.010009765625,45.22998046875
3932.35009765625,43.780029296875,21.530029296875,108.97998046875,92.610107421875,91.989990234375,79.06005859375,103.2900390625,126.900146484375,102.7900390625
3977.570068359375,45.219970703125,89.0,66.75,154.199951171875,137.830078125,137.2099609375,124.280029296875,148.510009765625,172.1201171875
3960.60009765625,-16.969970703125,28.25,72.030029296875,49.780029296875,137.22998046875,120.860107421875,120.239990234375,107.31005859375,131.5400390625
3999.280029296875,38.679931640625,21.7099609375,66.929931640625,110.7099609375,88.4599609375,175.909912109375,159.5400390625,158.919921875,145.989990234375
4002.25,2.969970703125,41.64990234375,24.679931640625,69.89990234375,113.679931640625,91.429931640625,178.8798828125,162.510009765625,161.889892578125
3911.840087890625,-90.409912109375,-87.43994140625,-48.760009765625,-65.72998046875,-20.510009765625,23.27001953125,1.02001953125,88.469970703125,72.10009765625
3909.0400390625,-2.800048828125,-93.2099609375,-90.239990234375,-51.56005859375,-68.530029296875,-23.31005859375,20.469970703125,-1.780029296875,85.669921875
3978.139892578125,69.099853515625,66.2998046875,-24.110107421875,-21.14013671875,17.539794921875,0.56982421875,45.789794921875,89.56982421875,67.31982421875
4001.739990234375,23.60009765625,92.699951171875,89.89990234375,-0.510009765625,2.4599609375,41.139892578125,24.169921875,69.389892578125,113.169921875
3982.7099609375,-19.030029296875,4.570068359375,73.669921875,70.869873046875,-19.5400390625,-16.570068359375,22.10986328125,5.139892578125,50.35986328125
4036.080078125,53.3701171875,34.340087890625,57.940185546875,127.0400390625,124.239990234375,33.830078125,36.800048828125,75.47998046875,58.510009765625
4053.719970703125,17.639892578125,71.010009765625,51.97998046875,75.580078125,144.679931640625,141.8798828125,51.469970703125,54.43994140625,93.119873046875
4049.27001953125,-4.449951171875,13.18994140625,66.56005859375,47.530029296875,71.130126953125,140.22998046875,137.429931640625,47.02001953125,49.989990234375
4020.85009765625,-28.419921875,-32.869873046875,-15.22998046875,38.14013671875,19.110107421875,42.710205078125,111.81005859375,109.010009765625,18.60009765625
4070.070068359375,49.219970703125,20.800048828125,16.35009765625,33.989990234375,87.360107421875,68.330078125,91.93017578125,161.030029296875,158.22998046875
4158.68017578125,88.610107421875,137.830078125,109.41015625,104.960205078125,122.60009765625,175.97021484375,156.940185546875,180.540283203125,249.64013671875
4136.68994140625,-21.990234375,66.619873046875,115.83984375,87.419921875,82.969970703125,100.60986328125,153.97998046875,134.949951171875,158.550048828125
